1013,https://www.kikusuian.com/SHOP/98460/98459/list.html,花粉症 べにふうき 甜茶,36,0.31142926,10
2103,https://toyokeizai.net/articles/-/161376,花粉症 スギ,36,0.625776,11
920,https://the-liberty.com/article.php?item_id=12723,花粉症 江戸時代,36,0.5764963,11
2105,https://www.nikkei.com/article/DGXZZO66841290U4A210C1000000/,花粉症 スギ,36,0.56290877,11
16808,https://www.lettuceclub.net/lettuce/special/nanoe/index.html,ビャクシン 花粉症,36,0.5882548,12
16965,https://www.takakura.co.jp/daijyoubu/,ピュアシナジー 花粉症,36,0.5525991,12
2109,https://www.j-cast.com/2015/03/12230236.html?p=all,花粉症 国民病,36,0.52121824,12
15492,https://blogs.yahoo.co.jp/luflufluft/35009966.html,ミュンヘン 花粉症,36,0.3991242,12
14981,https://ameblo.jp/sumire1977/entry-12006418022.html,百合油 花粉症,36,0.36199567,12
15501,http://tsujita-clinic.jp/,ミュンヘン 花粉症,36,0.3409888,12
14968,https://onephoto.jp/blog/posts/241,百合の花 花粉症,36,0.21307664,12
12600,https://matome.naver.jp/odai/2148508745609994601,花粉症 ピロリ菌,36,0.50970817,13
4095,https://www.sankei.com/life/news/180329/lif1803290027-n1.html,花粉症 治す,36,0.5090829,13
4487,https://www.j-cast.com/2008/03/17017910.html,花粉症 塗り薬,36,0.33326218,13
858,https://news.walkerplus.com/article/142507/,花粉症 鼻血,36,0.31975308,13
6094,http://www.naro.affrc.go.jp/archive/nias/gmo/planting/20060803/reference.html,花粉症 米,36,0.48631665,14
6089,https://mainichi.jp/articles/20180421/k00/00e/040/310000c,花粉症 米,36,0.32095507,14
6086,https://www.jacom.or.jp/column/2017/12/171211-34200.php,花粉症 米,36,0.29647267,14
13462,https://scrambleweb.jp/article/1827,花粉症 休暇,36,0.33167562,15
13245,https://sp.softbankhawks.co.jp/news/detail/10562.html,花粉症 キャンプ,36,0.22134139,15
13258,https://koshoshosho.naturum.ne.jp/e2684133.html,花粉症 キャンプ,36,0.20471181,15
12178,https://world-musen.com/z010.htm,花粉症 防塵マスク,36,0.44910088,16
12171,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%82%B9%E3%82%AF,花粉症 防塵マスク,36,0.30779105,16
12179,https://wowma.jp/item/326695388,花粉症 防塵マスク,36,0.26408926,16
1759,http://www.kyowa-kirin.co.jp/kahun/information/snsicon.html,花粉症 唇,36,0.93,100
9020,https://www.kyowa-kirin.co.jp/kahun/information/snsicon.html,花粉症 写真,36,0.93,100
3631,https://abematimes.com/posts/3821074,花粉症 辛さ,36,0.9003812,100
321,https://sakekurage.com/hay-fever-medicine/,花粉症 評判 病院,36,0.80748147,100
2355,http://metos.co.jp/features/saunaonvalmis/index07.html,花粉症 サウナ,36,0.7690496,100
8981,https://trendy.nikkeibp.co.jp/article/pickup/20150310/1063042/,花粉症 ガスマスク,36,0.6924921,100
11192,http://www.axe.co.jp/function_eyecure/,花粉症 ドライアイ,36,0.6603427,100
112,https://www.jins.com/jp/kafun/,花粉症 子供,36,0.65702164,100
12782,https://oshiete.goo.ne.jp/qa/3766186.html,花粉症 プレゼント 男性,36,0.6382812,100
16822,https://www.8341.jp/category/1019.html,花粉症 ビューラー,36,0.5463656,100
2187,https://woman.excite.co.jp/article/beauty/rid_E1455672300117/,花粉症 サプリ,36,0.5454898,100
714,https://www.businessinsider.jp/post-164023,花粉症 雨,36,0.5149488,100
1035,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q117479906,花粉症 沖縄,36,0.5108426,100
14292,https://china-pm25.com/,花粉症 中国,36,0.5027067,100
978,https://www.biteki.com/beauty-column/watanabekeiko/45970,花粉症 エキナセア,36,0.50050056,100
8455,http://www.lumiere.jp/store/topics_detail.php?id=2&type=shopnews,花粉症 ワイン,36,0.49584347,100
13779,https://woman.excite.co.jp/article/beauty/rid_Leafhide_beauty_3905d30297b84182f01806cc6cfbeb1a/,花粉症 シャンプー,36,0.49383613,100
8190,https://tsuyaplus.jp/archives/37846,花粉症 老化,36,0.48987138,100
11086,https://news.biglobe.ne.jp/trend/0712/ric_180712_8201378190.html,花粉症 デート,36,0.48136687,100
11441,http://moto-be.com/rider_pollen,花粉症 バイク,36,0.4629973,100
13193,https://inzak.jp/event/hay-fever-prevention-goods,花粉症 準備,36,0.46127248,100
15298,https://kotobank.jp/word/%E8%A3%8F%E5%B9%B4-441859,花粉症 表年,36,0.45694965,100
15296,https://kotobank.jp/word/%E8%A1%A8%E5%B9%B4-1284636,花粉症 表年,36,0.4567639,100
2702,http://www.water.city.nagoya.jp/uruoi/category/jouhou/141038.html,花粉症 筋トレ,36,0.45456737,100
12531,https://mainichi.jp/articles/20181117/k00/00e/040/266000c,花粉症 ピーク,36,0.45434123,100
5856,https://jjclinic.jp/c/column/businesslike/,花粉症 ホメオパシー,36,0.44881845,100
13325,http://www.yakujihou.net/clmn/clmn_12.html,花粉症 受験,36,0.44330928,100
1085,http://akita-city-hospital.jp/pages/page/p152,花粉症 お酒,36,0.4333994,100
1026,http://www.okinawa.med.or.jp/old201402/activities/kaiho/kaiho_data/2011/201102/101.html,花粉症 ススキ,36,0.432599,100
13786,https://www.kure.com/column/detail.php?id=16,花粉症 車,36,0.4178706,100
3020,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1359194668,花粉症 早退,36,0.41420242,100
12885,https://www.news-postseven.com/archives/20160303_390907.html,花粉症 ペットボトル,36,0.41319868,100
15828,http://drugstore.hatenablog.com/entry/2015/10/24/220000,花粉症 龍角散 効果,36,0.40409148,100
11188,http://www.minoda-megane.com/kahundry.html,花粉症 ドライアイ,36,0.40202183,100
3291,https://store.shopping.yahoo.co.jp/unidy-y/273174.html,花粉症 ほこり,36,0.40102977,100
15068,http://www.itmedia.co.jp/bizid/articles/0902/13/news059.html,花粉症 ヒューマンエラー,36,0.40024444,100
2662,https://hana783.jp/seasonal/description.php,花粉症 ススキ,36,0.39276528,100
7289,https://www.jtb.co.jp/kaigai_guide/report/AU/2015/05/organic-cosmetics.html,花粉症 ユーカリ ティーツリー,36,0.39107317,100
12405,https://lrnc.cc/_ct/17148718,花粉症 パイロット,36,0.38970503,100
8990,https://filmaga.filmarks.com/articles/1854/%E3%81%A4%E3%82%89%E3%81%84%E8%8A%B1%E7%B2%89%E7%97%87%E3%81%AE%E6%95%91%E4%B8%96%E4%B8%BB%EF%BC%81%EF%BC%9F%E6%98%A0%E7%94%BB%E3%82%AD%E3%83%A3%E3%83%A9%E3%81%9F%E3%81%A1%E3%81%AB%E5%AD%A6%E3%81%B6%E6%9C%80%E5%BC%B7%E3%81%AE%E8%8A%B1%E7%B2%89%E3%83%96%E3%83%AD%E3%83%83%E3%82%AF%E3%83%9E%E3%82%B9%E3%82%AFTOP8,花粉症 ガスマスク,36,0.38599882,100
15261,https://qiita.com/YukiMiyatake/items/72908b72871361041b3e,花粉症 標高,36,0.38120112,100
14892,https://www.bitco-salaryman.com/entry/2018/02/28/221424,花粉症 百均,36,0.381052,100
13116,https://erecipe.woman.excite.co.jp/article/E1391566979106/,花粉症 ポリフェノール,36,0.37832773,100
11032,https://president.jp/articles/-/21604,花粉症 デトックス,36,0.37710178,100
2210,https://www.tbsradio.jp/216617,花粉症 寒気,36,0.36734256,100
2036,https://www.delonghi.co.jp/viva-italia/detail/id/49,花粉症 コーヒー,36,0.36563942,100
13326,http://yamaguchi-takuro.com/?p=1265,花粉症 キャッチコピー,36,0.3618398,100
15323,https://the-liberty.com/article.php?item_id=8391,花粉症 憑依,36,0.35954395,100
2780,https://nukada.jimdo.com/%E8%96%AC%E8%8D%89%E5%9C%92/%E8%96%AC%E8%8D%89%E5%9C%92%E8%B1%86%E7%9F%A5%E8%AD%98/%E3%82%BB%E3%82%A4%E3%82%BF%E3%82%AB%E3%82%A2%E3%83%AF%E3%83%80%E3%83%81%E3%82%BD%E3%82%A6/,花粉症 セイタカアワダチソウ,36,0.34936365,100
6415,https://cbijapan.com/shufu/breeding/,花粉症 昔,36,0.34646678,100
16508,https://www.daily.co.jp/gossip/2018/11/07/0011797804.shtml,花粉症 ジャニーズ,36,0.3418425,100
14895,https://news.ameba.jp/entry/20180329-858,花粉症 百均,36,0.3287709,100
7231,http://ascii.jp/elem/000/001/585/1585861/,花粉症 有名人,36,0.32465675,100
685,http://www.jafanet.jp/hnblog/column/2015/02/post-16.html,花粉症 プール,36,0.32002813,100
16148,https://kibidango.com/872,花粉症 牛舎,36,0.3196737,100
13373,https://www.jre-abc.com/wp/lovina/2018/01/25/%E8%8A%B1%E7%B2%89%E3%82%92%E3%80%81%E7%84%A1%E8%A6%96%E3%81%97%E3%82%88%E3%81%86%E3%80%82jins%E8%8A%B1%E7%B2%89cut%E7%99%BA%E5%A3%B2%EF%BC%81%E4%B8%8B%E5%8F%96%E3%82%8A%E3%82%AD%E3%83%A3%E3%83%B3/,花粉症 キャンペーン,36,0.31339252,100
13768,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13142629788,花粉症 シャンプー,36,0.30296987,100
8458,https://www.asahi.com/video/articles/ASL9M4QY1L9MUGTB00B.html,花粉症 ワイン,36,0.28942037,100
15867,https://oshiete.goo.ne.jp/qa/6035448.html,花粉症 留学,36,0.28200838,100
16134,http://blog.tanatiku.com/archives/3620,花粉症 牛舎,36,0.28121546,100
16827,https://oshiete.goo.ne.jp/qa/3175507.html,花粉症 ビューラー,36,0.2787783,100
979,https://mimosa.dosugoi.net/e1024567.html,花粉症 エキナセア,36,0.270662,100
13423,https://www.ana.co.jp/travelandlife/ca/vol31/index2.html,花粉症 客室乗務員,36,0.26879877,100
11421,https://www.baitoru.com/contents/junbi/20.html,花粉症 バイト,36,0.26159483,100
711,http://www.ntv.co.jp/gyoten/backnumber/article/20180424_02.html,花粉症 喘息,36,0.24566658,100
6235,https://www.iris-pet.com/wan/newzealand/16_1.html,花粉症 民間療法,36,0.23895009,100
12439,http://www.pan-santa.jp/sub06.html,花粉症 パン,36,0.21103927,100
794,http://komachi.yomiuri.co.jp/t/2013/1210/632948.htm,花粉症 気持ち悪い,36,0.90574723,100
4594,https://josei-bigaku.jp/masukubiyou32621/,花粉症 濡れマスク,36,0.73070014,100
992,https://www.furomuda.com/entry/20090406/p1,花粉症 お風呂,36,0.69817215,100
1912,https://www.excite.co.jp/news/article/TokyoFm_78J1fU9E17/,花粉症 経済損失,36,0.65132385,100
1154,https://seniorguide.jp/article/1125088.html,花粉症 otc,36,0.6257279,100
12025,https://www.cchan.tv/mag/717cb99e2ece49dfafeb6b9dfc0a4b51/,花粉症 ベースメイク,36,0.61587876,100
2308,https://toyokeizai.net/articles/-/159069,花粉症 最新治療,36,0.6051044,100
14192,http://www.faramoon.com/2592.html,花粉症 茶葉,36,0.46518868,100
732,https://www.hchs.ed.jp/campus/hamamatsu/2017.php,花粉症 雨の日 ひどい,36,0.459692,100
3577,https://news.yahoo.co.jp/byline/morisayaka/20160219-00054557/,花粉症 何月,36,0.4574129,100
13831,https://tvtopic.goo.ne.jp/program/nhk/22702/1219120/,花粉症 手荒れ,36,0.42707425,100
12387,https://matome.naver.jp/odai/2143564646379897401,花粉症 パレオな男,36,0.3626564,100
4333,https://www.tempastation.com/entry/movie_blackpanther,花粉症 日本だけ,36,0.3552327,100
4189,https://radichubu.jp/radioboy/contents/id=17256,花粉症 治った,36,0.35064068,100
12029,https://scomimi01.com/category/makeup/tpo/hay-fever-makeup,花粉症 ベースメイク,36,0.33170095,100
14925,https://blog.goo.ne.jp/yakuso-t/e/8fb2c2c37f706400e9751a01f457c63f,花粉症 百度,36,0.2699023,100
5644,https://twitter.com/serious_qma_app,花粉症 不眠,37,0.8511481,1
927,https://www.yomeishu.co.jp/sp/genkigenki/feature/140228/,花粉症 くしゃみ,37,0.46835032,1
10279,https://www.queensway-group.jp/yoikotolabo/2018/03/12/214,花粉症 頭痛 対策,37,0.40030718,1
10251,https://cs.sonylife.co.jp/lpv/pcms/sca/ct/special/topic/index1705a.html?lpk=,花粉症 頭痛 ツボ,37,0.39620662,1
10257,https://kpado.jp/kyushu/fukuoka/40133/relaxation/5201-00002079-000/shop_coupon/,花粉症 頭痛 ツボ,37,0.29348868,1
4348,http://reiko-tomino-imsi.com/?eid=188,花粉症 偏頭痛,37,0.27318546,1
3494,https://videotopics.yahoo.co.jp/videolist/official/hobby_cooking_life/p5d7b2e8c7f82982375cc43eb1a3b1228,花粉症 ツボ,37,0.61071366,2
3495,http://www.yc.zennoh.or.jp/web/karada/0402_k1.html,花粉症 ツボ,37,0.51181877,2
3499,https://www.ei-publishing.co.jp/articles/detail/others-430820/,花粉症 ツボ,37,0.36439288,2
719,https://twitter.com/samegamirain,花粉症 雨,37,0.9791489,100
12574,https://twitter.com/kiridoya1,花粉症 ピクシブ,37,0.9791489,100
15565,https://twitter.com/saitoent,花粉症 妙典,37,0.9791489,100
3452,https://www.bee-lab.jp/interview/benno/01.html,花粉症 腸内フローラ,37,0.8618929,100
3524,https://twitter.com/hashtag/%E8%8A%B1%E7%B2%89,花粉症 今日 ひどい ツイッター,37,0.6139418,100
1930,https://i-voce.jp/feed/6026/,花粉症 スキンケア,37,0.55556947,100
15048,https://www.asahi.com/articles/photo/AS20180912003725.html,花粉症 ヒューストン,37,0.5532484,100
2676,https://inakasensei.com/susuki,花粉症 ススキ,37,0.4813303,100
2149,http://www.tokyo-eiken.go.jp/kj_kankyo/kafun/,花粉症 厚生労働省,37,0.45537058,100
15240,http://kamojibi.com/,花粉症 評判 病院,37,0.406179,100
11310,http://gogakuru.com/chinese/phrase/100318,花粉症 ポルトガル語,37,0.40332815,100
2412,http://www.alg-immunotherapy.jp/index.php?entrance,花粉症 舌下免疫療法,37,0.36646882,100
1031,https://baysidetomari.com/news/post-1.html,花粉症 沖縄,37,0.34927267,100
15445,https://sva.or.jp/wp/?p=27559,ミャンマー 花粉症,37,0.28420553,100
4535,https://www.hairmedical.com/nukege/kisetsu/,花粉症 抜け毛,38,0.9760976,1
5682,http://www.hamadaclinic.jp/sinryo-j.html,花粉症 偏頭痛,38,0.77845746,1
4119,https://www.youtube.com/watch?v=t-J-2dZJnK0,花粉症 治る,38,0.66615117,1
11020,https://www.youtube.com/watch?v=1xObBELBCGE,花粉症 デトックス,38,0.37624022,1
7130,https://untiens.shop-pro.jp/?mode=grp&gid=49549&sort=p,花粉症 ユーカリ,38,0.8148081,2
6100,https://www.youtube.com/watch?v=zbS3-sLp430,花粉症 マスクメロン,38,0.7121361,2
6102,https://www.youtube.com/watch?v=su0FCBRwVpE,花粉症 マスクメロン,38,0.62825406,2
6109,https://www.flickr.com/photos/135118853@N07/35326088722,花粉症 マスクメロン,38,0.61271554,2
6107,http://d.hatena.ne.jp/keyword/%A5%DE%A5%B9%A5%AF%A5%E1%A5%ED%A5%F3,花粉症 マスクメロン,38,0.47696006,2
6104,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11179659651,花粉症 マスクメロン,38,0.36463788,2
3949,https://www.satofull.jp/blog/2018/03/180306-1.html,花粉症 魚介類,38,0.29376426,2
5572,https://gogakuru.exblog.jp/14846701/,花粉症 フランス語,38,0.78199553,3
5563,http://www.bel2.jp/home/french/5.html,花粉症 フランス語,38,0.75654864,3
5571,http://www.francespace.net/blog/,花粉症 フランス語,38,0.65512216,3
5573,https://blogs.yahoo.co.jp/matmi48/folder/1165787.html?m=lc&p=1,花粉症 フランス語,38,0.6191486,3
5566,https://blog.goo.ne.jp/miauleuse/e/37b674b3155b6f189e6614dfce46d41d,花粉症 フランス語,38,0.49929464,3
5564,http://www.c.u-tokyo.ac.jp/info/about/booklet-gazette/bulletin/593/open/593-3-1.html,花粉症 フランス語,38,0.31570473,3
5575,http://blog.livedoor.jp/misayamag/archives/51504180.html,花粉症 フランス語,38,0.30393153,3
7591,http://www2.odn.ne.jp/~cdu37690/kaiteikokunaidekaihatutyuunoine.htm,花粉症 ラクトフェリン,38,0.6550952,4
7593,https://www.soukai.com/P8254405/p.html,花粉症 ラクトフェリン,38,0.37428156,4
8398,https://www.astellas.com/jp/corporate/news/detail/-jrc2-lamp-vax.html,花粉症 ワクチン,38,0.26171014,4
6977,https://ameblo.jp/anna-cooking/entry-12375395413.html,花粉症 薬 おすすめ,38,0.24542709,4
8148,https://diamond.jp/articles/-/115782?page=3,花粉症 ロキソニン,38,0.2247376,4
11282,https://www.youtube.com/watch?v=SVzYyJCOJkE,花粉症 動画,38,0.6051773,5
3535,https://www.sankei.com/politics/news/171006/plt1710060087-n1.html,花粉症 ツイッター,38,0.58453333,5
7775,http://www.toyama.med.or.jp/kenmin/kahun/real_time.html,花粉症 リアルタイム,38,0.5422902,5
8815,http://n-plus-con.net/paper/,nプラス 花粉症,38,0.46932182,6
16959,https://product.rakuten.co.jp/product/-/ddaea099895ceff7bfa21e49c2d28002/,ピュアシナジー 花粉症,38,0.40406835,6
8818,http://web-amb.agr.ehime-u.ac.jp/gyouseki/GYOUSEKItv.html,nプラス 花粉症,38,0.3650633,6
16962,https://review.rakuten.co.jp/item/1/208505_10000726/1.1/,ピュアシナジー 花粉症,38,0.32298192,6
14988,https://ejje.weblio.jp/sentence/content/%E6%B0%B4%E8%99%AB,百合油 花粉症,38,0.29385117,6
15125,https://review.rakuten.co.jp/item/1/275830_10000001/1.1/,ヒュウガトウキ 花粉症,38,0.21410146,6
403,https://kakakumag.com/food/?id=11564,花粉症 龍角散 効果,38,0.4245345,7
7859,https://www.youtube.com/watch?v=7ymCAXpx0oc,花粉症 龍角散,38,0.37771565,7
7856,https://www.moratame.net/s/detail/twitter_list.php?project_id=80716,花粉症 龍角散,38,0.26454338,7
7843,http://healthpress.jp/2016/12/post-2587.html,花粉症 龍角散 効果,38,0.2425305,7
8586,https://ameblo.jp/ora-no-hosomichi/,花粉症 ヲシテ文字,38,0.41935968,8
8595,https://www.pinterest.jp/andorea22/%E3%81%9F%E3%82%81%E3%81%AB%E3%81%AA%E3%82%8B%E7%9F%A5%E8%AD%98/,花粉症 ヲシテ文字,38,0.2864803,8
8587,http://kawaiikaomoji.web.fc2.com/kawaiikaomoji/kisetu/haru.htm,花粉症 ヲシテ文字,38,0.53828317,8
8591,https://blog.goo.ne.jp/ten380445/e/4759b3ffbc22df4cf9d853c222462d36,花粉症 ヲシテ文字,38,0.22644682,8
8599,http://nezu621.blog7.fc2.com/blog-entry-3917.html,花粉症 ヲシテ文字,38,0.26327306,8
8589,https://blog.goo.ne.jp/ten380445/e/ab11cb5dd22fdc79c71f154620d9d7cc,花粉症 ヲシテ文字,38,0.35344383,8
8583,http://www.facemark.jp/f-kenkou.htm,花粉症 ヲシテ文字,38,0.9694079,8
1428,https://www.youtube.com/watch?v=l4RnbpBIxT4,花粉症 今日,38,0.94836485,100
8906,https://www.youtube.com/watch?v=I6tJ37MLv60,花粉症 外国人,38,0.8804351,100
4051,https://honote.macromill.com/report/20180116/,花粉症 調査,38,0.7552961,100
1488,https://kyoto-ohara-kankouhosyoukai.net/blog/4412/,花粉症 キンモクセイ,38,0.7420847,100
7233,https://www.youtube.com/watch?v=jVk0VCgGKf4,花粉症 有名人,38,0.7249245,100
8008,https://www.youtube.com/watch?v=moKOMe_Y7TA,花粉症 レベル,38,0.6919413,100
7235,https://www.travel.co.jp/guide/article/488/,花粉症 芸能人,38,0.64887345,100
8449,https://www.adv.gr.jp/columns/ito/vol84,花粉症 ワイン,38,0.54577583,100
6058,https://www.lond.jp/blog/772/,花粉症 マツエク,38,0.50379026,100
8695,https://product.rakuten.co.jp/product/-/43e9fb121cf6751eea103c7aba540ebd/,花粉症 nhk,38,0.49714896,100
6443,https://ja.wikipedia.org/wiki/%E3%83%8F%E3%83%BC%E3%83%88%E3%82%AB%E3%82%AF%E3%83%86%E3%83%AB,花粉症 ムーンライト,38,0.4718078,100
13217,https://iamyunomi.bandcamp.com/track/--2,花粉症 pop フリー,38,0.46473008,100
8027,https://www.amazon.co.jp/Dr-%E3%82%AF%E3%83%AD%E3%83%AF%E3%83%83%E3%82%B5%E3%83%B3-%E4%BD%93%E3%81%AB%E5%8A%B9%E3%81%8F%E7%B0%A1%E5%8D%98%E3%83%AC%E3%82%B7%E3%83%945-%E8%8A%B1%E7%B2%89%E7%97%87%E3%81%AB%E8%B2%A0%E3%81%91%E3%81%AA%E3%81%84%E9%A3%9F%E3%81%B9%E6%96%B9-%E3%83%9E%E3%82%AC%E3%82%B8%E3%83%B3%E3%83%8F%E3%82%A6%E3%82%B9%E3%83%A0%E3%83%83%E3%82%AF-Dr-%E3%82%AF%E3%83%AD%E3%83%AF%E3%83%83%E3%82%B5%E3%83%B3-%E5%B2%A1%E9%87%8E-%E5%93%B2%E9%83%8E/dp/4838786395,花粉症 レシピ,38,0.46034765,100
7169,https://www.youtube.com/watch?v=0wmANxvlKiQ,花粉症 ユリ,38,0.45925784,100
12117,http://www.youtube.com/watch?v=2K1QUi9NHJA,花粉症 便利,38,0.4451576,100
7970,https://yama-hisa.jp/hpgen/HPB/entries/37.html,花粉症 歴史,38,0.43556914,100
5790,https://hsuh.repo.nii.ac.jp/index.php?action=pages_view_main&active_action=repository_action_common_download&item_id=6301&item_no=1&attribute_id=22&file_no=1&page_id=13&block_id=17,花粉症 北海道,38,0.42724594,100
6456,https://joshinweb.jp/pc/34311/0889349979570.html,花粉症 ムーンライト,38,0.36475706,100
13339,http://roadtocopywriter.seesaa.net/category/13226916-1.html,花粉症 キャッチコピー,38,0.3532516,100
5055,https://www2.jma.or.jp/foodex-2018/en/navi/exhibitor/show?id=139409,花粉症 飲むヨーグルト,38,0.34568787,100
6857,http://www.allnightnippon.com/program/momoclo/2016/04/07155240.html,花粉症 桃,38,0.3295045,100
4028,https://www.webcg.net/articles/-/12894,花粉症 登山,38,0.3258419,100
16934,https://product.rakuten.co.jp/product/-/d16dd96e22916f659f6b833ac78a5d14/,花粉症 ピュアサプライ,38,0.31714877,100
8256,https://store.shopping.yahoo.co.jp/maririnz-manukahoney/bpr-na-250g-1fp.html,花粉症 ローヤルゼリー,38,0.30899972,100
7817,http://www.afpbb.com/articles/-/3174667,花粉症 理由,38,0.30568814,100
7168,http://www.kanagawaparks.com/kawasakireien/blog/page/3,花粉症 ユリ,38,0.30338317,100
8969,https://center6.umin.ac.jp/gakkai/gakkai/2018/A00131.htm,花粉症 ガイドライン 2018,38,0.30018848,100
8742,https://www.nlpjapan.org/news56.html,花粉症 nlp,38,0.2927699,100
7754,https://news.yahoo.co.jp/profile/id/WMPVT8.Ta3lqQh4kQrpCvqdLiaM-/comments/,花粉症 利権,38,0.28126845,100
8437,http://www.aichi-brand.jp/corporate/type/food/kinjirushi.html,花粉症 わさび,38,0.25383696,100
8763,https://peace-winds.org/news/pwj/12035,花粉症 npo,38,0.2518557,100
12072,https://review.rakuten.co.jp/item/1/205855_10000446/1.1/,花粉症 べにふうき 甜茶,38,0.23445526,100
12895,https://review.rakuten.co.jp/item/1/299818_10000514/1.0/,花粉症 ペットボトル,38,0.20073842,100
5858,https://books.rakuten.co.jp/rb/3972583/,花粉症 ホメオパシー,38,0.16877621,100
8553,https://www.youtube.com/watch?v=iw22BvjmO-s,花粉症 を治す方法,38,0.32864222,100
8577,https://www.youtube.com/watch?v=SRfqwZyvBUM,花粉症 を英語で,38,0.25367233,100
952,https://blog.benesse.ne.jp/tamahiyo/column/160301.html,花粉症 エバステル,39,0.99600005,1
9821,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1487963874,花粉症 ザイザル 授乳中,39,0.91833335,1
9913,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14163461794,花粉症 ザイザル 効かない,39,0.65841097,1
9929,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10143265465,花粉症 ザイザル 飲み方,39,0.58272666,1
339,https://koreimakaidesuka.hatenablog.com/entry/kahun-self_taxsystem,花粉症 アレグラ,39,0.5760685,1
9823,http://www.cl-sacra.com/archives/2081,花粉症 ザイザル 授乳中,39,0.57230455,1
9826,http://mamaiku.biz/ninshin-9-4200,花粉症 ザイザル 授乳中,39,0.54744977,1
9837,https://medicalnote.jp/contents/151215-000016-YUKMMR,花粉症 ザイザル 授乳中,39,0.5442191,1
8156,https://business.nikkeibp.co.jp/article/opinion/20110926/222810/,花粉症 ロキソニン,39,0.45309582,1
5536,http://koenkai-gr.jp/medical/shimoyama/practice/sub/kahunsyou.html,花粉症 フェキソフェナジン,39,0.44670177,1
9830,http://mimirin.com/category8/entry518.html,花粉症 ザイザル 授乳中,39,0.40580297,1
3423,https://www.196189.com/volunteer/moriya/,花粉症 治験,39,0.35539773,1
2167,https://ameblo.jp/maaaaaaanta/entry-12358230959.html,花粉症 紅茶,39,0.7799585,2
1934,http://kariyushi-kobo.com/hinokigensui.html,花粉症 化粧水,39,0.7592456,2
3289,https://newspicks.com/news/2910785/,花粉症 タバコ,39,0.595198,2
6905,https://erecipe.woman.excite.co.jp/detail/8629c41a8214adee909b970ced270f3f.html,花粉症 もやし,39,0.5008821,2
6911,https://www.bob-an.com/recipes/detail/00672,花粉症 もやし,39,0.46385863,2
1092,https://www.asahi.com/articles/SDI201703030423.html,花粉症 酒 悪化,39,0.31539154,2
13840,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1024098970,花粉症 出産,39,0.62284344,3
4319,https://kidsna.com/magazine/pregnancy-illness-trouble-18112202-5529,花粉症 妊婦,39,0.55281353,3
15744,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12121536367,花粉症 流産,39,0.54773754,3
4303,https://www.babys-room.net/18127.html,花粉症 妊婦,39,0.5176817,3
15735,https://st.benesse.ne.jp/ninshin/content/?id=2415,花粉症 流産,39,0.5151051,3
15740,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1455063829,花粉症 流産,39,0.5007621,3
12217,http://sangomemo.net/kahun_junyu/,花粉症 母乳,39,0.46540564,3
15748,https://style.nikkei.com/article/DGXMZO06490800V20C16A8000000?channel=DF260120166497,花粉症 流産,39,0.44709608,3
12218,https://www.e-ikuji.info/topics/2014_3_19.html,花粉症 母乳,39,0.42627245,3
12219,https://allergic-rhinitis-treatment.info/hayfever-during-pregnancy/,花粉症 母乳,39,0.413611,3
13859,http://angelnet.pref.fukui.lg.jp/parenting/archives/62,花粉症 出産,39,0.40504134,3
1016,https://irotoridori.biz/what-tea-is-recommended-for-pregnant-women-with-hay-fever,花粉症 妊婦,39,0.36708963,3
15741,http://www.mckojima.com/1311230145888/,花粉症 流産,39,0.33046865,3
5668,https://kakuyomu.jp/works/1177354054881040030/episodes/1177354054883372947,花粉症 扁桃腺,39,0.3272148,3
16961,http://komachi.yomiuri.co.jp/t/2010/0123/289745.htm,ピュアシナジー 花粉症,39,0.53928185,4
16092,http://kaimin-japan.jp/medical-treatment/gaba/,ギャバ 花粉症,39,0.4902086,4
15665,https://ameblo.jp/nerolist/,妙蓮寺 花粉症,39,0.27323183,4
14115,https://mamanoko.jp/articles/18554,花粉症 着床,39,0.6299421,5
14118,https://st.benesse.ne.jp/ninshin/content/?id=2435,花粉症 着床,39,0.6801112,5
14107,https://matome.naver.jp/odai/2138037470324883601,花粉症 着床,39,0.48517254,5
14103,https://www.ogawaclinic.or.jp/category/cat_column/,花粉症 着床,39,0.4750353,5
4311,https://www.rad-ar.or.jp/use/maternity/index.html,花粉症 頭痛薬 併用,39,0.8854946,100
878,https://blog.goo.ne.jp/tecchan_july/e/776d294e58efd8c1ecd6b85c191ce7d1,花粉症 英語 読み方,39,0.7306373,100
6940,https://www.toledofiremuseum.com/hay-fever-medicine-strength/,花粉症 薬 強さ,39,0.66219014,100
641,https://www.news-postseven.com/archives/20110301_13765.html,花粉症 うつる,39,0.6495165,100
14718,https://www.ono.co.jp/patient/disease/no05_02.html,花粉症 尿意,39,0.62751293,100
