12903,https://ameblo.jp/sh-ee-na/entry-12337733885.html,花粉症 ペラック,44,0.2560422,12
12918,https://www.kenko.com/P297065/p.html,花粉症 ペラック,44,0.4117273,12
12909,https://joshinweb.jp/drug/30000537/4987107047076.html,花粉症 ペラック,44,0.9846875,12
8316,http://www.seika-hosonoseikotuin.info/archives/51966588.html,花粉症 ペラック,41,0.8293148,31
12905,https://kannnonn.com/archives/7607,花粉症 ペラック,41,0.7051466,31
12911,https://www.cosme.net/product/product_id/10109819/reviews,花粉症 ペラック,41,0.46519896,31
8094,https://www.news-postseven.com/archives/20170128_488214.html,花粉症 レーザー手術,45,0.80694044,38
2819,http://yamada-jibika.com/yamada_arerugi.html,花粉症 レーザー手術,45,0.93391156,38
28,https://www.ajha.or.jp/guide/22.html,花粉症 レーザー手術,45,0.7213183,38
8092,http://www.kumamotohigashi-jibika.com/laser/,花粉症 レーザー手術,45,0.537069,38
8097,http://www.jinyoukai.or.jp/jibiinkou/allergy.html,花粉症 レーザー手術,45,0.82374203,38
374,https://www.soja-ent.com/medical/allergy/,花粉症 レーザー手術,45,0.7381266,38
2455,https://www.ginzaclinic.com/chiryo/,花粉症 レーザー手術,45,0.47192726,38
8082,https://www.iwano-jibika.or.jp/allergic_rhinitis_surgery/,花粉症 レーザー手術,45,0.925786,38
14658,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1210859187,花粉症 尿漏れ,18,0.48434064,99
14657,https://noda-chiro.jp/%E7%94%A3%E5%BE%8C%E3%81%AE%E5%B0%BF%E3%82%82%E3%82%8C%E3%81%A8%E8%8A%B1%E7%B2%89%E7%97%87%E3%81%AE%E3%81%8F%E3%81%97%E3%82%83%E3%81%BF.html,花粉症 尿漏れ,18,0.29733318,99
14656,https://joshi-spa.jp/498258,花粉症 尿漏れ,18,0.44664505,99
14645,https://www.well-lab.jp/201703/recipe/10852,花粉症 尿漏れ,41,0.53655976,31
14651,https://googirl.jp/lifestyle/1503rorie037/,花粉症 尿漏れ,41,0.24827264,31
14647,http://www.s-joho.com/soudan/kenkou/113.html,花粉症 尿漏れ,41,0.42051148,31
2890,https://www.tsumura.co.jp/kampo/nayami/seki01.html,花粉症 咳のみ,44,0.6966104,13
2894,https://dot.asahi.com/wa/2017082500008.html,花粉症 咳のみ,44,0.46114588,13
2873,https://navitasclinic.jp/archives/blog/835,花粉症 咳のみ,44,0.41108245,13
2895,http://kobe-seki-nmc.com/treat/nagabikuseki.html,花粉症 咳のみ,44,0.6122835,13
2892,http://www.taku-jibi.jp/blog/227/,花粉症 咳のみ,44,0.53844327,13
2777,https://kidsna.com/magazine/health-health-problem-18012301-2335,花粉症 咳のみ,44,0.44531867,13
2897,https://business.nikkeibp.co.jp/atcl/report/15/226265/051600119/,花粉症 咳のみ,44,0.61462885,13
3447,https://www.vdrug.co.jp/customer/tips/hay-fever/,花粉症 腸内環境,43,0.54971355,37
2247,http://milkmaid.jp/kahunnsyou.html,花粉症 腸内環境,43,0.7179165,37
3448,http://lgglab.jp/column/backnumber_vol02.html,花粉症 腸内環境,43,0.65382147,37
14115,https://mamanoko.jp/articles/18554,花粉症 着床,39,0.6299421,5
14118,https://st.benesse.ne.jp/ninshin/content/?id=2435,花粉症 着床,39,0.6801112,5
14107,https://matome.naver.jp/odai/2138037470324883601,花粉症 着床,39,0.48517254,5
14103,https://www.ogawaclinic.or.jp/category/cat_column/,花粉症 着床,39,0.4750353,5
16757,http://toda-ent.jp/nose.html,花粉症 上咽頭炎,44,0.5831949,14
16753,https://kotobank.jp/word/%E6%80%A5%E6%80%A7%E4%B8%8A%E5%92%BD%E9%A0%AD%E7%82%8E-793142,花粉症 上咽頭炎,44,0.7406077,14
16759,https://mirai-iryou.com/shinryo/bspot/,花粉症 上咽頭炎,44,0.49242467,14
16762,https://morishita-ent.com/b_spot.html,花粉症 上咽頭炎,41,0.4497449,31
16758,https://www.asagei.com/excerpt/102487,花粉症 上咽頭炎,41,0.5400042,31
16766,https://kakuyomu.jp/works/1177354054881040030/episodes/1177354054883108258,花粉症 上咽頭炎,41,0.42700627,31
16765,https://www.matsutani-ent.com/b_spot,花粉症 上咽頭炎,41,0.47679433,31
16769,https://business-life.jp/mental/9554,花粉症 上咽頭炎,41,0.4916972,31
738,https://toyokeizai.net/articles/-/165183,花粉症 首の痛み,41,0.7111934,32
1723,https://www.ayase-ekimae.com/ortopedic/muchiuchi,花粉症 首の痛み,41,0.42750221,32
1739,https://www.jho.or.jp/html/gijutsuteikyo.html,花粉症 首の痛み,41,0.6549951,32
1722,https://www.healthcare.omron.co.jp/resource/column/life/70.html,花粉症 首の痛み,41,0.4666203,32
1738,http://www.fixc.jp/,花粉症 首の痛み,41,0.8416783,32
6328,https://www.senrichuo-ent.com/ear,花粉症 耳だれ,44,0.24966966,15
6330,http://www.noto-hospital.nanao.ishikawa.jp/?p=132,花粉症 耳だれ,44,0.501581,15
6334,https://www.jiyugaokamp.com/menu/jibika.html,花粉症 耳だれ,44,0.7808343,15
6336,http://www.matsutani-ent.com/ear,花粉症 耳だれ,44,0.2285397,15
6323,https://www.takayama-ent.com/disease-ear.html,花粉症 耳だれ,35,0.8085176,21
6329,http://www.hc.u-tokyo.ac.jp/guide/%E8%80%B3%E9%BC%BB%E5%92%BD%E5%96%89%E7%A7%91/,花粉症 耳だれ,35,0.5357152,21
6333,https://www.matsutani-ent.com/ear/110.html,花粉症 耳だれ,35,0.31320417,21
6322,https://itoclinic.com/oto/symptom_ear/,花粉症 耳だれ,35,0.41696525,21
6335,http://mineharu-ent.com/intro.html,花粉症 耳だれ,35,0.48552182,21
6332,https://www.hakuho.or.jp/ako/department_guide/index_26.html,花粉症 耳だれ,35,0.3672036,21
6327,https://akabanejibi.com/oto/disease_ear/,花粉症 耳だれ,35,0.519124,21
14808,http://www.e-doctors-net.com/shinjyuku/kousei/,花粉症 尿潜血,35,0.57024586,22
14817,http://www.mommies-clinic.com/inspection/,花粉症 尿潜血,35,0.7072276,22
14811,http://www.satukiclinic.com/inspection/,花粉症 尿潜血,35,0.77287906,22
14819,http://www.msdoncology.jp/rpu/diagnosis/,花粉症 尿潜血,35,0.969375,22
2090,https://hikifune-clinic.jp/%E3%82%B9%E3%82%AE%E8%8A%B1%E7%B2%89%E7%97%87%E3%81%AE%E8%88%8C%E4%B8%8B%E5%85%8D%E7%96%AB%E7%99%82%E6%B3%95%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6/,花粉症 舌禍治療 いつから,45,0.9300405,39
3658,https://www.tanabe-orl.jp/topics/detail/id=216,花粉症 舌禍治療 いつから,45,0.9592035,39
5816,https://totalhealthinfo.com/category2/entry61.html,花粉症 舌禍治療 いつから,45,0.78819466,39
10447,http://www.wakamatsu-cl.com/sub_sublingual.php,花粉症 舌禍治療 いつから,45,0.64282155,39
10459,https://www.tsudashonika.com/sublingual/,花粉症 舌禍治療 いつから,45,0.43787712,39
950,https://www.odayaka-life.com/ins-examination/allergies/,花粉症 パッチテスト,43,0.6377843,38
12354,https://kojihifu.com/%E8%A6%8B%E5%87%BA%E3%81%97%E3%81%A8%E3%81%8B%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%AB%E4%B8%80%E8%A6%A7-5/,花粉症 パッチテスト,43,0.3466244,38
7479,https://www.sbs-smc.or.jp/memo/detail/16,花粉症 パッチテスト,43,0.40203476,38
12356,http://www.todoroki-hk.com/allergy.html,花粉症 パッチテスト,43,0.46844324,38
5293,https://sakuranamiki-hifuka.jp/allergy.html,花粉症 パッチテスト,33,0.83883804,3
12347,http://clinicnakamura.com/allergy/,花粉症 パッチテスト,33,0.6516718,3
12351,http://kompas.hosp.keio.ac.jp/sp/contents/000357.html,花粉症 パッチテスト,33,0.43406218,3
12348,http://www.jhcia.org/qa/qa06/,花粉症 パッチテスト,33,0.8320512,3
12358,https://ohshima-hifuka.jp/medical/patch-test/,花粉症 パッチテスト,33,0.41681078,3
10184,http://news.kodansha.co.jp/20161010_b02,花粉症 頭痛だけ,41,0.7919731,33
10193,http://komachi.yomiuri.co.jp/t/2012/0410/498074.htm,花粉症 頭痛だけ,41,0.574721,33
10189,https://epark.jp/epark-report/kusuri/migraine-stress-tonicity/,花粉症 頭痛だけ,41,0.8352676,33
6022,https://medicalnote.jp/symptoms/%E3%81%BE%E3%81%B6%E3%81%9F%E3%81%8C%E3%81%8B%E3%82%86%E3%81%84,花粉症 口の中が痒い 対処法,43,0.35335705,39
536,https://petpedia.net/article/166/cat_allergy,花粉症 口の中が痒い 対処法,43,0.675342,39
9359,https://logmi.jp/business/articles/186968,花粉症 口の中が痒い 対処法,43,0.6272914,39
9349,http://komachi.yomiuri.co.jp/t/2010/0706/328814.htm,花粉症 口の中が痒い 対処法,43,0.684861,39
